date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2016-11-12,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-07,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-08,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-10,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-11,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-13,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-14,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-15,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-29,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-30,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-31,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-08,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-09,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-14,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-15,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-29,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-30,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-04,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-05,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-11,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-12,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-04,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-05,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-12,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-02,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-08,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-16,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-22,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-23,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-29,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-30,Nakhon Sawan Rice Seed Center,15.628,100.119,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-02,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-03,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-04,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-05,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-06,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-07,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-08,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-09,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-10,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-11,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-12,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-13,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-14,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-15,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-16,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-17,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-18,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-19,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-20,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-21,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-22,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-23,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-24,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-25,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-26,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-27,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-28,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-29,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-30,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-05-31,Nakhon Sawan Rice Seed Center,15.628,100.119,10384,1637,0,243321,8314,3484,448134,18935,0,2934,10385,27686
2017-06-01,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-02,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-03,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-04,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-05,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-06,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-07,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-08,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-09,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-10,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-11,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-12,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-13,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-14,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-15,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-16,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-17,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-18,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-19,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-20,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-21,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-22,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-23,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-24,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-25,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-26,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-27,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-28,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-29,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-06-30,Nakhon Sawan Rice Seed Center,15.628,100.119,8796,1387,0,206102,7043,2951,379587,16039,0,2485,8796,23451
2017-07-01,Nakhon Sawan Rice Seed Center,15.628,100.119,5920,933,0,138713,4740,1986,255473,10795,0,1673,5920,15783
